316,6131.0
318,6184.0
320,6154.0
322,6005.0
324,6211.0
326,6208.0
328,6216.0
330,6277.0
332,6125.0
334,6099.0
336,6153.0
338,6191.0
340,6132.0
342,6055.0
344,5993.0
346,5989.0
348,6068.0
350,6252.0
352,6257.0
354,6480.0
356,6617.0
358,6515.0
360,6293.0
362,6126.0
364,5987.0
366,5859.0
368,5756.0
370,5857.0
372,5856.0
374,5885.0
376,5971.0
378,6091.0
380,6075.0
382,5927.0
384,5771.0
386,5655.0
388,5584.0
390,5576.0
392,5521.0
394,5539.0
396,5637.0
398,5663.0
400,5459.0
402,5524.0
404,5599.0
406,5562.0
408,5625.0
410,5772.0
412,5837.0
414,5867.0
416,5903.0
418,5914.0
420,5883.0
422,5750.0
424,5604.0
426,5503.0
428,5350.0
430,5151.0
432,5132.0
434,5134.0
436,5040.0
438,5008.0
440,5042.0
442,5004.0
444,4929.0
446,4880.0
448,4923.0
450,4867.0
452,4905.0
454,4992.0
456,5095.0
458,5248.0
460,5289.0
462,5123.0
464,4994.0
466,4969.0
468,4862.0
470,4731.0
472,4690.0
474,4757.0
476,4837.0
478,4760.0
480,4737.0
482,4720.0
484,4804.0
486,4849.0
488,4704.0
490,4780.0
492,4778.0
494,4775.0
496,4785.0
498,4794.0
500,4756.0
502,4739.0
504,4711.0
506,4656.0
508,4578.0
510,4504.0
512,4556.0
514,4584.0
516,4626.0
518,4695.0
520,4824.0
522,5244.0
524,5866.0
526,6542.0
528,6975.0
530,7040.0
532,6916.0
534,7031.0
536,7276.0
538,7403.0
540,7492.0
542,7663.0
544,7386.0
546,6560.0
548,5773.0
550,5120.0
552,4678.0
554,4546.0
556,4433.0
558,4346.0
560,4255.0
562,4175.0
564,4134.0
566,4163.0
568,4162.0
570,4098.0
572,4048.0
574,4041.0
576,4064.0
578,4089.0
580,4054.0
582,4029.0
584,4036.0
586,4046.0
588,4023.0
590,4122.0
592,4045.0
594,4003.0
596,3952.0
598,3941.0
600,4125.0
602,4154.0
604,4244.0
606,4483.0
608,4934.0
610,5510.0
612,5935.0
614,5660.0
616,5081.0
618,4529.0
620,4142.0
622,3914.0
624,3753.0
626,3790.0
628,3678.0
630,3619.0
632,3618.0
634,3668.0
636,3764.0
638,3765.0
640,3702.0
642,3679.0
644,3668.0
646,3638.0
648,3589.0
650,3567.0
652,3561.0
654,3580.0
656,3556.0
658,3532.0
660,3570.0
662,3635.0
664,3523.0
666,3534.0
668,3581.0
670,3593.0
672,3583.0
674,3616.0
676,3575.0
678,3746.0
680,3769.0
682,3677.0
684,3620.0
686,3644.0
688,3509.0
690,3547.0
692,3398.0
694,3379.0
696,3437.0
698,3470.0
700,3468.0
702,3553.0
704,3630.0
706,3536.0
708,3514.0
710,3562.0
712,3597.0
714,3599.0
716,3675.0
718,3658.0
720,3755.0
722,3868.0
724,3997.0
726,4153.0
728,4329.0
730,4869.0
732,5965.0
734,7828.0
736,10171.0
738,11870.0
740,11816.0
742,9879.0
744,7490.0
746,5983.0
748,5109.0
750,4567.0
752,4239.0
754,4063.0
756,3923.0
758,3717.0
760,3729.0
762,3751.0
764,3817.0
766,3782.0
768,3594.0
770,3386.0
772,3351.0
774,3271.0
776,3260.0
778,3255.0
780,3242.0
782,3205.0
784,3192.0
786,3279.0
788,3226.0
790,3136.0
