200.0,212.0
201.0,203.0174
202.0,178.1058
203.0,179.6843
204.0,181.2638
205.0,167.6701
206.0,149.6872
207.0,155.9826
208.0,138.6051
209.0,136.3223
210.0,138.7409
211.0,139.3586
212.0,136.1991
213.0,134.5186
214.0,132.9375
215.0,133.287
216.0,135.3265
217.0,130.5834
218.0,125.837
219.0,124.0
220.0,124.5522
221.0,125.5965
222.0,120.8497
223.0,118.7009
224.0,122.4101
225.0,128.9304
226.0,131.8575
227.0,127.1069
228.0,139.3603
229.0,137.6165
230.0,124.6868
231.0,135.7891
232.0,117.3439
233.0,109.7229
234.0,106.5535
235.0,104.0
236.0,104.0
237.0,108.4393
238.0,101.4802
239.0,94.0
240.0,94.7101
241.0,99.4758
242.0,98.5884
243.0,98.9984
244.0,98.2429
245.0,94.8651
246.0,102.8016
247.0,93.219
248.0,91.7456
249.0,94.9484
250.0,91.6571
251.0,86.8952
252.0,95.0294
253.0,100.0
254.0,97.6471
255.0,89.8189
256.0,85.0532
257.0,85.2385
258.0,83.5111
259.0,80.4213
260.0,82.0223
261.0,85.2019
262.0,86.0
263.0,86.7834
264.0,87.249
265.0,84.0668
266.0,91.7946
267.0,97.4566
268.0,91.8091
269.0,80.3519
270.0,91.4984
271.0,90.4769
272.0,84.4188
273.0,83.543
274.0,90.905
275.0,95.6935
276.0,91.5251
277.0,90.0
278.0,89.3206
279.0,86.0797
280.0,74.9155
281.0,88.6411
282.0,86.581
283.0,80.0
284.0,80.5016
285.0,83.6965
286.0,88.3301
287.0,83.7554
288.0,81.8278
289.0,88.3674
290.0,77.1853
291.0,85.9968
292.0,90.0
293.0,89.3765
294.0,88.222
295.0,89.8195
296.0,95.6768
297.0,94.9473
298.0,87.688
299.0,79.295
300.0,88.8873
301.0,91.4144
302.0,90.9864
303.0,90.6133
304.0,90.2848
305.0,77.4848
306.0,78.8311
307.0,81.016
308.0,77.0681
309.0,69.7051
310.0,96.9487
311.0,88.6245
312.0,79.9038
313.0,77.8783
314.0,82.2277
315.0,83.8316
316.0,82.5657
317.0,82.0
318.0,80.7201
319.0,78.0
320.0,78.0
321.0,86.7063
322.0,91.0553
323.0,90.6816
324.0,89.053
325.0,95.4735
326.0,85.6771
327.0,88.4763
328.0,94.6843
329.0,95.1277
330.0,90.3084
331.0,80.9928
332.0,81.3232
333.0,84.0
334.0,84.3226
335.0,85.9278
336.0,86.0
337.0,91.7154
338.0,94.4972
339.0,90.2008
340.0,82.1687
341.0,83.5752
342.0,87.5527
343.0,90.0
344.0,90.0
345.0,90.0
346.0,90.0
347.0,87.5427
348.0,87.6779
349.0,90.0
350.0,89.9389
351.0,88.3298
352.0,94.401
353.0,90.8703
354.0,85.0169
355.0,94.1144
356.0,95.726
357.0,97.3387
358.0,104.6506
359.0,107.5097
360.0,98.0903
361.0,117.4452
362.0,124.2
363.0,127.0129
364.0,133.6368
365.0,148.8862
366.0,168.2567
367.0,196.4407
368.0,231.9952
369.0,289.5355
370.0,370.2682
371.0,444.5816
372.0,529.6174
373.0,674.1292
374.0,857.6314
375.0,1001.8578
376.0,967.5829
377.0,759.0137
378.0,544.3942
379.0,390.8763
380.0,301.3528
381.0,233.5635
382.0,225.4794
383.0,202.8479
384.0,186.3638
385.0,173.877
386.0,156.7757
387.0,145.4397
388.0,145.4126
389.0,138.7789
390.0,126.7961
391.0,113.5806
392.0,99.0057
393.0,99.5089
394.0,107.9076
395.0,107.9968
396.0,101.7115
397.0,117.919
398.0,105.0989
399.0,106.9335
400.0,103.1669
401.0,94.0
402.0,94.292
403.0,99.1582
404.0,100.0
405.0,97.1071
406.0,96.9383
407.0,102.1022
408.0,87.5036
409.0,97.6494
410.0,100.9205
411.0,97.1883
412.0,93.3073
413.0,99.8114
414.0,103.1526
415.0,105.2006
416.0,100.2226
417.0,93.8002
418.0,99.7006
419.0,93.1912
420.0,99.9643
421.0,102.0943
422.0,98.2634
423.0,92.3583
424.0,79.329
425.0,86.761
426.0,90.0
427.0,92.8557
428.0,97.3138
429.0,94.0618
430.0,90.8046
431.0,92.4508
432.0,92.2918
433.0,91.45
434.0,95.6678
435.0,90.7818
436.0,99.5922
437.0,95.0
438.0,92.2918
439.0,104.7031
440.0,96.5465
441.0,89.9169
442.0,92.6069
443.0,92.8704
444.0,88.8254
445.0,92.0441
446.0,93.6767
447.0,97.925
448.0,103.7616
449.0,103.9918
450.0,94.4082
451.0,97.6735
452.0,105.3529
453.0,109.1037
454.0,112.2108
455.0,116.7412
456.0,120.0033
457.0,121.6386
458.0,142.366
459.0,155.8152
460.0,162.3399
461.0,173.1162
462.0,164.9329
463.0,162.5523
464.0,148.9984
465.0,145.1954
466.0,161.5516
467.0,177.9182
468.0,179.6271
469.0,195.1744
470.0,204.9018
471.0,217.8559
472.0,259.9066
473.0,351.6347
474.0,430.2308
475.0,482.1639
476.0,498.1687
477.0,466.3344
478.0,369.6658
479.0,286.1278
480.0,237.1934
481.0,195.9836
482.0,164.0525
483.0,153.3897
484.0,148.4676
485.0,146.5152
486.0,149.3738
487.0,148.1741
488.0,144.0361
489.0,152.3443
490.0,163.8197
491.0,154.0197
492.0,142.1576
493.0,134.1542
494.0,129.2309
495.0,124.3007
496.0,103.9392
497.0,101.5625
498.0,103.1691
499.0,102.0
500.0,101.6497
501.0,96.7155
502.0,103.0313
503.0,99.6993
504.0,93.3059
505.0,90.9827
506.0,86.0444
507.0,89.2626
508.0,91.2774
509.0,97.5362
510.0,97.1852
511.0,81.285
512.0,91.1697
513.0,84.4609
514.0,93.5486
515.0,97.1901
516.0,88.6557
517.0,84.9563
518.0,101.4444
519.0,102.6068
520.0,97.8318
521.0,92.6183
522.0,91.019
523.0,95.9654
524.0,82.9019
525.0,85.1485
526.0,85.1904
527.0,83.7574
528.0,88.4719
529.0,91.7723
530.0,96.6089
531.0,93.2502
532.0,90.0
533.0,90.981
534.0,93.4319
535.0,86.8258
536.0,86.0
537.0,87.0983
538.0,88.7504
539.0,91.2099
540.0,95.7752
541.0,89.1636
542.0,85.2738
543.0,85.0165
544.0,88.6799
545.0,92.3788
546.0,84.1075
547.0,93.7965
548.0,93.426
549.0,89.1738
550.0,84.8036
551.0,83.0199
552.0,89.6424
553.0,86.8675
554.0,88.4437
555.0,89.1218
556.0,86.3944
